,Ph1,Mag1,Ph2,Mag2,Ph3,Mag3,Ph4,Mag4,Ph5,Mag5,Analog,CH1,CH2,CH3,CH4,AnalogB,CH1B,CH2B,CH3B,CH4B
42424.792635,39.501,0.836,41.252,0.979,48.820,0.763,44.611,0.959,87.826,0.035,26.142,24.297,28.157,4.922,45.000,26.142
42424.792693,39.576,0.835,41.393,0.980,48.748,0.764,44.618,0.960,87.808,0.035,26.162,24.464,28.467,5.111,45.000,26.162
42424.792750,39.529,0.836,41.339,0.979,48.761,0.763,44.637,0.960,87.856,0.035,26.140,24.360,28.347,5.076,45.000,26.140
42424.792808,39.500,0.836,41.369,0.979,48.761,0.764,44.703,0.960,87.851,0.035,26.145,24.294,28.415,5.076,45.000,26.145
42424.792866,39.524,0.836,41.442,0.978,48.861,0.764,44.647,0.959,87.900,0.035,26.215,24.348,28.575,4.817,45.000,26.215
42424.792924,39.486,0.835,41.477,0.979,48.906,0.763,44.593,0.960,87.860,0.035,26.222,24.264,28.653,4.699,45.000,26.222
42424.792982,39.520,0.836,41.421,0.977,48.758,0.763,44.682,0.960,87.853,0.035,26.206,24.338,28.528,5.084,45.000,26.206
42424.793040,39.603,0.836,41.484,0.976,48.782,0.763,44.569,0.959,87.795,0.035,26.205,24.523,28.667,5.021,45.000,26.205
42424.793098,39.587,0.835,41.428,0.979,48.872,0.764,44.594,0.960,87.840,0.035,26.170,24.487,28.545,4.788,45.000,26.170
42424.793156,39.624,0.835,41.359,0.978,48.845,0.764,44.586,0.960,87.846,0.035,26.158,24.569,28.393,4.859,45.000,26.158
42424.793214,39.577,0.835,41.451,0.977,48.742,0.764,44.614,0.960,87.840,0.035,26.129,24.465,28.595,5.125,45.000,26.129
42424.793272,39.549,0.835,41.358,0.978,48.870,0.765,44.672,0.961,87.869,0.035,26.128,24.403,28.389,4.793,45.000,26.128
42424.793330,39.625,0.837,41.448,0.978,48.880,0.764,44.638,0.961,87.854,0.035,26.149,24.569,28.589,4.768,45.000,26.149
42424.793388,39.640,0.835,41.343,0.977,48.805,0.764,44.599,0.960,87.806,0.035,26.155,24.603,28.358,4.963,45.000,26.155
42424.793446,39.539,0.833,41.492,0.978,48.729,0.763,44.770,0.960,87.808,0.035,26.118,24.380,28.685,5.158,45.000,26.118
42424.793504,39.488,0.834,41.526,0.977,48.846,0.765,44.610,0.961,87.774,0.035,26.097,24.269,28.760,4.856,45.000,26.097
42424.793561,39.577,0.836,41.566,0.977,48.828,0.765,44.613,0.959,87.828,0.035,26.118,24.464,28.848,4.903,45.000,26.118
42424.793619,39.586,0.834,41.397,0.977,48.830,0.764,44.591,0.959,87.827,0.035,26.138,24.485,28.477,4.898,45.000,26.138
42424.793677,39.601,0.836,41.561,0.978,48.828,0.764,44.680,0.959,87.841,0.035,26.196,24.518,28.836,4.902,45.000,26.196
42424.793735,39.633,0.835,41.455,0.980,48.833,0.764,44.554,0.960,87.833,0.035,26.138,24.587,28.604,4.890,45.000,26.138
42424.793793,39.585,0.836,41.473,0.979,48.786,0.765,44.569,0.960,87.810,0.035,26.150,24.483,28.644,5.011,45.000,26.150
42424.793851,39.640,0.836,41.576,0.978,48.745,0.763,44.634,0.961,87.832,0.035,26.156,24.604,28.870,5.116,45.000,26.156
42424.793909,39.569,0.835,41.524,0.980,48.894,0.764,44.494,0.960,87.871,0.035,26.171,24.446,28.755,4.732,45.000,26.171
42424.793967,39.540,0.836,41.505,0.978,48.875,0.765,44.521,0.959,87.850,0.035,26.193,24.383,28.713,4.781,45.000,26.193
42424.794025,39.546,0.836,41.442,0.979,48.833,0.764,44.616,0.959,87.887,0.035,26.198,24.397,28.576,4.889,45.000,26.198
42424.794083,39.648,0.835,41.388,0.979,48.827,0.764,44.679,0.961,87.882,0.035,26.248,24.622,28.456,4.906,45.000,26.248
42424.794141,39.593,0.835,41.393,0.980,48.836,0.765,44.681,0.961,87.845,0.035,26.241,24.501,28.467,4.881,45.000,26.241
42424.794199,39.504,0.836,41.451,0.977,48.774,0.764,44.664,0.961,87.857,0.035,26.212,24.303,28.595,5.043,45.000,26.212
42424.794257,39.603,0.838,41.488,0.978,48.867,0.765,44.687,0.960,87.886,0.035,26.174,24.522,28.677,4.802,45.000,26.174
42424.794315,39.887,0.832,41.547,0.977,48.868,0.765,44.636,0.959,87.865,0.035,26.322,25.149,28.806,4.798,45.000,26.322
42424.794372,40.195,0.826,41.702,0.976,48.824,0.765,44.621,0.959,87.831,0.035,26.345,25.827,29.149,4.912,45.000,26.345
42424.794430,40.348,0.824,41.728,0.976,48.823,0.764,44.571,0.959,87.857,0.035,26.381,26.164,29.206,4.915,45.000,26.381
42424.794488,40.314,0.823,41.726,0.974,48.745,0.764,44.645,0.960,87.840,0.035,26.369,26.089,29.201,5.117,45.000,26.369
42424.794546,40.450,0.824,41.652,0.976,48.840,0.763,44.637,0.960,87.857,0.035,26.384,26.389,29.038,4.870,45.000,26.384
42424.794604,40.457,0.823,41.771,0.974,48.749,0.763,44.511,0.960,87.898,0.035,26.336,26.404,29.300,5.107,45.000,26.336
42424.794662,40.409,0.820,41.812,0.973,48.810,0.764,44.530,0.961,87.858,0.035,26.333,26.297,29.391,4.949,45.000,26.333
42424.794720,40.471,0.823,41.752,0.973,48.807,0.764,44.612,0.959,87.864,0.035,26.387,26.434,29.257,4.957,45.000,26.387
42424.794778,40.493,0.823,41.711,0.973,48.788,0.764,44.563,0.960,87.837,0.035,26.338,26.484,29.168,5.005,45.000,26.338
42424.794836,40.475,0.822,41.822,0.973,48.873,0.763,44.557,0.959,87.803,0.035,26.328,26.443,29.413,4.786,45.000,26.328
42424.794894,40.461,0.821,41.891,0.974,48.835,0.763,44.648,0.960,87.863,0.035,26.207,26.412,29.564,4.885,45.000,26.207
42424.794952,40.690,0.822,41.826,0.974,48.757,0.764,44.541,0.959,87.885,0.035,26.214,26.917,29.422,5.087,45.000,26.214
42424.795010,40.531,0.822,41.845,0.972,48.829,0.763,44.493,0.959,87.847,0.035,26.217,26.567,29.464,4.900,45.000,26.217
42424.795068,40.489,0.822,41.818,0.972,48.867,0.763,44.648,0.959,87.871,0.035,26.213,26.476,29.405,4.800,45.000,26.213
42424.795125,40.429,0.822,41.776,0.973,48.735,0.765,44.689,0.959,87.879,0.035,26.184,26.343,29.311,5.144,45.000,26.184
42424.795184,40.462,0.823,41.798,0.973,48.695,0.765,44.601,0.960,87.848,0.035,26.209,26.415,29.359,5.248,45.000,26.209
42424.795241,40.534,0.822,41.833,0.974,48.766,0.765,44.559,0.960,87.848,0.035,26.219,26.573,29.437,5.062,45.000,26.219
42424.795299,40.516,0.822,41.782,0.973,48.857,0.764,44.683,0.960,87.866,0.035,26.155,26.535,29.324,4.827,45.000,26.155
42424.795357,40.626,0.821,41.757,0.973,48.806,0.765,44.533,0.959,87.861,0.035,26.204,26.776,29.269,4.958,45.000,26.204
42424.795415,40.572,0.820,41.858,0.973,48.723,0.764,44.592,0.959,87.883,0.035,26.246,26.657,29.493,5.175,45.000,26.246
42424.795473,40.534,0.821,41.920,0.972,48.896,0.765,44.654,0.959,87.851,0.035,26.303,26.574,29.629,4.727,45.000,26.303
42424.795531,40.539,0.822,41.775,0.974,48.737,0.765,44.503,0.960,87.797,0.035,26.305,26.585,29.309,5.137,45.000,26.305
42424.795589,40.453,0.820,41.814,0.972,48.792,0.763,44.513,0.959,87.877,0.035,26.325,26.395,29.395,4.995,45.000,26.325
42424.795647,40.492,0.821,41.870,0.973,48.788,0.763,44.661,0.960,87.792,0.035,26.329,26.482,29.517,5.006,45.000,26.329
42424.795705,40.596,0.822,41.867,0.973,48.785,0.764,44.688,0.961,87.846,0.035,26.356,26.710,29.512,5.014,45.000,26.356
42424.795763,40.472,0.820,41.797,0.974,48.893,0.763,44.639,0.959,87.792,0.035,26.400,26.437,29.357,4.734,45.000,26.400
42424.795821,40.522,0.821,41.832,0.972,48.816,0.764,44.621,0.959,87.834,0.035,26.418,26.548,29.435,4.933,45.000,26.418
42424.795879,40.523,0.822,41.867,0.972,48.890,0.764,44.580,0.960,87.866,0.035,26.468,26.550,29.512,4.741,45.000,26.468
42424.795937,40.655,0.820,41.834,0.973,48.765,0.763,44.610,0.960,87.831,0.035,26.430,26.842,29.439,5.065,45.000,26.430
42424.795994,40.506,0.821,41.806,0.974,48.788,0.764,44.552,0.960,87.784,0.035,26.462,26.513,29.377,5.006,45.000,26.462
42424.796052,40.595,0.820,41.818,0.973,48.798,0.764,44.575,0.958,87.824,0.035,26.470,26.708,29.404,4.981,45.000,26.470
42424.796110,40.659,0.822,41.824,0.973,48.830,0.765,44.491,0.960,87.814,0.035,26.470,26.850,29.417,4.897,45.000,26.470
42424.796168,40.592,0.821,41.835,0.974,48.785,0.764,44.648,0.960,87.873,0.035,26.402,26.701,29.442,5.013,45.000,26.402
42424.796226,40.659,0.821,41.812,0.973,48.823,0.765,44.549,0.960,87.836,0.035,26.376,26.849,29.391,4.914,45.000,26.376
42424.796284,40.586,0.819,41.817,0.974,48.759,0.765,44.509,0.960,87.823,0.035,26.296,26.688,29.402,5.081,45.000,26.296
42424.796342,40.629,0.821,41.935,0.974,48.710,0.763,44.608,0.960,87.851,0.035,26.253,26.782,29.662,5.208,45.000,26.253
42424.796400,40.673,0.822,41.853,0.972,48.863,0.764,44.621,0.960,87.848,0.035,26.230,26.881,29.480,4.812,45.000,26.230
42424.796458,40.726,0.821,41.892,0.973,48.864,0.765,44.630,0.960,87.881,0.035,26.199,26.998,29.567,4.810,45.000,26.199
42424.796516,40.564,0.821,41.922,0.974,48.823,0.765,44.507,0.960,87.862,0.035,26.291,26.640,29.632,4.914,45.000,26.291
42424.796574,40.501,0.821,41.847,0.973,48.763,0.764,44.599,0.960,87.813,0.035,26.263,26.500,29.469,5.070,45.000,26.263
42424.796632,40.642,0.822,41.734,0.973,48.758,0.764,44.670,0.960,87.812,0.035,26.201,26.811,29.220,5.084,45.000,26.201
42424.796690,40.574,0.821,41.871,0.974,48.706,0.765,44.519,0.960,87.885,0.035,26.249,26.663,29.521,5.219,45.000,26.249
42424.796747,40.577,0.821,41.935,0.973,48.756,0.764,44.555,0.959,87.879,0.035,26.261,26.668,29.661,5.088,45.000,26.261
42424.796805,40.702,0.820,41.813,0.972,48.767,0.764,44.597,0.960,87.862,0.035,26.272,26.944,29.392,5.061,45.000,26.272
42424.796863,40.633,0.820,41.827,0.972,48.828,0.765,44.600,0.962,87.846,0.035,26.318,26.792,29.424,4.902,45.000,26.318
42424.796921,40.597,0.822,41.761,0.973,48.806,0.764,44.447,0.961,87.873,0.035,26.347,26.712,29.278,4.959,45.000,26.347
42424.796979,40.657,0.821,41.901,0.972,48.813,0.765,44.607,0.959,87.838,0.035,26.353,26.845,29.586,4.940,45.000,26.353
42424.797037,40.571,0.821,41.759,0.973,48.862,0.765,44.647,0.959,87.800,0.035,26.379,26.656,29.275,4.813,45.000,26.379
42424.797095,40.544,0.820,41.845,0.973,48.904,0.765,44.572,0.961,87.848,0.035,26.370,26.596,29.464,4.706,45.000,26.370
42424.797153,40.679,0.820,41.929,0.973,48.668,0.765,44.619,0.962,87.868,0.035,26.360,26.894,29.648,5.318,45.000,26.360
42424.797211,40.510,0.821,41.815,0.973,48.698,0.764,44.538,0.960,87.872,0.035,26.404,26.522,29.397,5.238,45.000,26.404
42424.797269,40.807,0.821,41.850,0.973,48.775,0.765,44.495,0.960,87.814,0.035,26.393,27.177,29.475,5.040,45.000,26.393
42424.797327,40.678,0.821,41.891,0.972,48.863,0.765,44.638,0.960,87.807,0.035,26.426,26.892,29.565,4.811,45.000,26.426
42424.797385,40.592,0.820,41.843,0.972,48.810,0.764,44.587,0.961,87.859,0.035,26.447,26.701,29.459,4.948,45.000,26.447
42424.797443,40.579,0.822,41.817,0.975,48.722,0.764,44.704,0.960,87.810,0.035,26.475,26.673,29.402,5.177,45.000,26.475
42424.797501,40.576,0.822,41.951,0.973,48.728,0.764,44.722,0.959,87.819,0.035,26.495,26.667,29.698,5.160,45.000,26.495
42424.797558,40.462,0.820,41.902,0.973,48.763,0.765,44.684,0.960,87.836,0.035,26.512,26.415,29.588,5.071,45.000,26.512
42424.797616,40.547,0.822,41.834,0.972,48.818,0.765,44.501,0.960,87.828,0.035,26.555,26.603,29.439,4.927,45.000,26.555
42424.797674,40.653,0.820,41.808,0.973,48.859,0.765,44.524,0.959,87.833,0.035,26.482,26.836,29.381,4.822,45.000,26.482
42424.797732,40.709,0.820,41.844,0.972,48.768,0.764,44.617,0.961,87.839,0.035,26.451,26.959,29.462,5.057,45.000,26.451
42424.797790,39.847,0.831,41.701,0.977,48.767,0.765,44.642,0.961,87.814,0.035,26.458,25.059,29.146,5.059,45.000,26.458
42424.797848,38.707,0.851,41.398,0.979,48.891,0.766,44.835,0.961,87.836,0.035,26.357,22.547,28.478,4.738,45.000,26.357
42424.797906,38.003,0.860,41.295,0.981,48.854,0.765,44.822,0.961,87.880,0.035,26.451,20.996,28.252,4.834,45.000,26.451
42424.797964,37.403,0.870,41.166,0.982,48.889,0.765,44.689,0.960,87.901,0.035,26.472,19.673,27.966,4.744,45.000,26.472
42424.798022,37.102,0.873,40.986,0.985,48.917,0.764,44.738,0.961,87.832,0.035,26.457,19.011,27.570,4.671,45.000,26.457
42424.798080,36.776,0.878,40.769,0.984,48.934,0.765,44.890,0.961,87.824,0.035,26.438,18.292,27.092,4.627,45.000,26.438
42424.798138,36.635,0.881,40.720,0.987,48.870,0.766,44.740,0.961,87.818,0.035,26.435,17.980,26.983,4.792,45.000,26.435
42424.798196,36.439,0.884,40.778,0.987,48.934,0.766,44.788,0.960,87.821,0.035,26.400,17.549,27.112,4.627,45.000,26.400
42424.798254,36.153,0.888,40.765,0.987,48.848,0.766,44.768,0.961,87.810,0.035,26.461,16.918,27.084,4.849,45.000,26.461
42424.798312,35.938,0.892,40.684,0.989,48.920,0.765,44.851,0.961,87.872,0.035,26.482,16.445,26.904,4.665,45.000,26.482
42424.798370,35.791,0.895,40.757,0.990,48.900,0.766,44.811,0.960,87.860,0.035,26.493,16.121,27.065,4.717,45.000,26.493
42424.798428,35.684,0.896,40.709,0.988,48.877,0.765,44.788,0.962,87.860,0.035,26.590,15.884,26.959,4.774,45.000,26.590
42424.798486,35.493,0.897,40.662,0.988,48.882,0.765,44.849,0.960,87.793,0.035,26.478,15.464,26.855,4.762,45.000,26.478
42424.798544,35.444,0.899,40.632,0.989,48.961,0.765,44.809,0.962,87.803,0.035,26.485,15.356,26.790,4.558,45.000,26.485
42424.798602,35.415,0.901,40.508,0.992,48.934,0.766,44.842,0.960,87.860,0.035,26.500,15.291,26.518,4.628,45.000,26.500
42424.798660,35.338,0.903,40.571,0.990,48.964,0.765,44.807,0.961,87.837,0.035,26.503,15.123,26.655,4.549,45.000,26.503
42424.798718,35.092,0.906,40.598,0.991,48.927,0.766,44.784,0.960,87.836,0.035,26.517,14.579,26.716,4.645,45.000,26.517
42424.798776,35.011,0.907,40.678,0.991,48.888,0.766,44.860,0.960,87.846,0.035,26.584,14.401,26.891,4.747,45.000,26.584
42424.798834,34.942,0.907,40.561,0.990,48.857,0.766,44.855,0.961,87.877,0.035,26.581,14.249,26.633,4.826,45.000,26.581
42424.798891,34.764,0.910,40.518,0.991,48.959,0.765,44.805,0.962,87.868,0.035,26.624,13.858,26.538,4.562,45.000,26.624
42424.798949,34.780,0.910,40.591,0.992,48.972,0.765,44.845,0.961,87.825,0.035,26.590,13.892,26.701,4.528,45.000,26.590
42424.799007,34.707,0.912,40.407,0.991,48.876,0.764,44.791,0.960,87.877,0.035,26.600,13.732,26.293,4.777,45.000,26.600
42424.799065,34.578,0.914,40.459,0.991,48.992,0.765,44.919,0.960,87.843,0.035,26.604,13.447,26.410,4.477,45.000,26.604
42424.799123,34.533,0.914,40.436,0.992,48.986,0.765,44.802,0.962,87.874,0.035,26.568,13.347,26.358,4.492,45.000,26.568
42424.799181,34.433,0.916,40.374,0.994,48.910,0.765,44.765,0.960,87.846,0.035,26.595,13.127,26.221,4.690,45.000,26.595
42424.799239,34.439,0.914,40.352,0.993,49.002,0.766,44.895,0.960,87.849,0.035,26.609,13.140,26.173,4.450,45.000,26.609
42424.799297,34.293,0.917,40.350,0.993,48.963,0.766,44.829,0.963,87.812,0.035,26.602,12.820,26.168,4.551,45.000,26.602
42424.799355,34.298,0.917,40.246,0.996,48.950,0.766,44.953,0.961,87.854,0.035,26.595,12.831,25.940,4.586,45.000,26.595
42424.799413,34.220,0.916,40.490,0.992,48.918,0.764,44.939,0.961,87.837,0.035,26.646,12.659,26.478,4.668,45.000,26.646
42424.799471,34.238,0.920,40.422,0.992,48.973,0.766,44.840,0.961,87.851,0.035,26.628,12.698,26.328,4.527,45.000,26.628
42424.799529,34.181,0.921,40.397,0.994,48.922,0.766,44.814,0.961,87.808,0.035,26.648,12.572,26.272,4.659,45.000,26.648
42424.799587,34.098,0.922,40.354,0.994,48.998,0.766,44.853,0.961,87.849,0.035,26.633,12.390,26.177,4.460,45.000,26.633
42424.799645,34.052,0.923,40.287,0.992,48.942,0.766,44.689,0.962,87.834,0.035,26.642,12.289,26.031,4.608,45.000,26.642
42424.799703,33.945,0.921,40.314,0.993,48.894,0.765,44.667,0.961,87.870,0.035,26.691,12.052,26.088,4.731,45.000,26.691
42424.799761,33.816,0.924,40.267,0.994,48.980,0.764,44.851,0.960,87.884,0.035,26.742,11.768,25.986,4.508,45.000,26.742
42424.799819,33.858,0.924,40.242,0.992,48.921,0.765,44.991,0.961,87.866,0.035,26.737,11.860,25.931,4.660,45.000,26.737
