,Ph1,Mag1,Ph2,Mag2,Ph3,Mag3,Ph4,Mag4,Ph5,Mag5,Analog,CH1,CH2,CH3,CH4,AnalogB,CH1B,CH2B,CH3B,CH4B
42395.725388,35.033,1.026,35.474,0.995,33.815,0.960,33.993,1.098,52.888,0.037,21.362,14.131,15.132,43.804,45.000,21.362
42395.725446,34.977,1.026,35.485,0.995,33.853,0.959,33.992,1.098,52.934,0.037,21.497,14.006,15.160,43.705,45.000,21.497
42395.725504,35.002,1.026,35.481,0.996,33.846,0.960,34.019,1.099,52.904,0.037,21.367,14.062,15.150,43.722,45.000,21.367
42395.725562,35.012,1.026,35.505,0.996,33.783,0.961,34.032,1.098,52.889,0.037,21.536,14.083,15.202,43.885,45.000,21.536
42395.725620,34.903,1.026,35.535,0.996,33.856,0.960,33.997,1.099,52.935,0.037,21.409,13.838,15.275,43.697,45.000,21.409
42395.725678,34.919,1.027,35.502,0.996,33.875,0.960,34.007,1.099,52.985,0.037,21.395,13.877,15.200,43.648,45.000,21.395
42395.725735,34.951,1.026,35.477,0.995,33.864,0.959,34.002,1.098,52.956,0.037,21.333,13.949,15.143,43.677,45.000,21.333
42395.725793,34.985,1.026,35.471,0.995,33.888,0.959,34.005,1.098,52.960,0.037,21.356,14.028,15.130,43.615,45.000,21.356
42395.725851,34.987,1.026,35.471,0.995,33.833,0.959,33.982,1.097,52.953,0.037,21.275,14.029,15.128,43.755,45.000,21.275
42395.725909,34.920,1.027,35.511,0.996,33.821,0.960,33.998,1.097,52.938,0.037,21.428,13.876,15.217,43.787,45.000,21.428
42395.725967,34.952,1.026,35.483,0.997,33.844,0.960,33.999,1.098,52.945,0.037,21.388,13.949,15.156,43.727,45.000,21.388
42395.726025,35.017,1.027,35.498,0.997,33.851,0.959,33.967,1.099,52.955,0.037,21.223,14.098,15.190,43.711,45.000,21.223
42395.726083,34.968,1.026,35.426,0.997,33.803,0.959,33.991,1.098,52.924,0.037,21.345,13.982,15.024,43.833,45.000,21.345
42395.726141,34.910,1.026,35.416,0.996,33.826,0.960,34.010,1.097,52.974,0.037,21.178,13.853,15.002,43.773,45.000,21.178
42395.726199,34.948,1.026,35.466,0.995,33.854,0.960,33.999,1.098,52.960,0.037,21.139,13.940,15.116,43.703,45.000,21.139
42395.726256,34.983,1.026,35.509,0.996,33.847,0.959,34.011,1.098,52.938,0.037,21.253,14.019,15.214,43.720,45.000,21.253
42395.726314,35.008,1.027,35.482,0.996,33.846,0.960,34.014,1.098,52.937,0.037,21.299,14.076,15.153,43.722,45.000,21.299
42395.726372,35.028,1.027,35.471,0.996,33.867,0.959,34.014,1.098,52.934,0.037,21.296,14.123,15.130,43.668,45.000,21.296
42395.726430,35.026,1.027,35.458,0.996,33.848,0.959,34.015,1.099,52.913,0.037,21.024,14.118,15.099,43.717,45.000,21.024
42395.726488,34.968,1.027,35.481,0.996,33.870,0.959,34.006,1.099,52.926,0.037,21.138,13.986,15.153,43.661,45.000,21.138
42395.726546,34.985,1.027,35.477,0.996,33.855,0.959,34.012,1.098,52.986,0.037,21.123,14.025,15.141,43.698,45.000,21.123
42395.726604,34.974,1.026,35.485,0.996,33.835,0.959,34.019,1.098,52.959,0.037,21.196,13.998,15.159,43.752,45.000,21.196
42395.726662,34.982,1.026,35.473,0.995,33.828,0.959,34.023,1.098,52.921,0.037,21.132,14.016,15.131,43.769,45.000,21.132
42395.726720,34.993,1.026,35.469,0.995,33.840,0.959,34.017,1.098,52.934,0.037,21.256,14.043,15.124,43.737,45.000,21.256
42395.726778,35.009,1.027,35.470,0.996,33.818,0.960,33.994,1.098,52.967,0.037,21.286,14.077,15.125,43.795,45.000,21.286
42395.726835,34.986,1.026,35.502,0.996,33.822,0.958,34.009,1.098,52.972,0.037,21.159,14.025,15.198,43.785,45.000,21.159
42395.726893,34.969,1.025,35.503,0.995,33.845,0.958,34.032,1.099,52.933,0.037,21.342,13.988,15.200,43.725,45.000,21.342
42395.726951,34.983,1.025,35.491,0.995,33.832,0.959,34.033,1.098,52.966,0.037,21.281,14.019,15.174,43.759,45.000,21.281
42395.727009,34.953,1.025,35.466,0.995,33.829,0.959,34.016,1.098,52.936,0.037,21.528,13.951,15.117,43.767,45.000,21.528
42395.727067,34.953,1.025,35.468,0.995,33.872,0.959,34.018,1.098,52.902,0.037,21.572,13.953,15.123,43.654,45.000,21.572
42395.727125,34.973,1.026,35.454,0.996,33.857,0.959,33.961,1.098,52.954,0.037,21.730,13.999,15.091,43.694,45.000,21.730
42395.727183,34.978,1.026,35.423,0.996,33.825,0.959,33.987,1.098,52.920,0.037,21.663,14.007,15.018,43.777,45.000,21.663
42395.727241,35.001,1.026,35.458,0.995,33.815,0.959,34.009,1.098,52.880,0.037,21.651,14.059,15.098,43.802,45.000,21.651
42395.727299,34.972,1.026,35.514,0.995,33.819,0.959,34.016,1.097,52.916,0.037,21.531,13.994,15.224,43.791,45.000,21.531
42395.727356,35.001,1.028,35.477,0.995,33.788,0.958,34.005,1.098,52.972,0.037,21.677,14.056,15.139,43.872,45.000,21.677
42395.727414,34.999,1.027,35.458,0.995,33.809,0.958,34.008,1.098,52.942,0.037,21.779,14.054,15.096,43.819,45.000,21.779
42395.727472,34.998,1.027,35.479,0.996,33.839,0.958,34.010,1.098,52.909,0.037,21.617,14.054,15.145,43.741,45.000,21.617
42395.727530,34.982,1.027,35.490,0.996,33.832,0.958,34.011,1.098,52.897,0.037,21.626,14.016,15.171,43.758,45.000,21.626
42395.727588,34.970,1.026,35.495,0.996,33.850,0.958,34.003,1.098,52.918,0.037,21.580,13.991,15.182,43.711,45.000,21.580
42395.727646,34.986,1.025,35.505,0.996,33.859,0.958,34.004,1.098,52.927,0.037,21.409,14.028,15.205,43.690,45.000,21.409
42395.727704,34.980,1.026,35.479,0.996,33.843,0.958,33.982,1.098,52.905,0.037,21.302,14.012,15.146,43.732,45.000,21.302
42395.727762,35.003,1.026,35.487,0.996,33.836,0.958,34.002,1.098,52.923,0.037,21.411,14.065,15.165,43.748,45.000,21.411
42395.727820,34.991,1.026,35.483,0.996,33.859,0.958,33.998,1.098,52.906,0.037,21.464,14.039,15.156,43.690,45.000,21.464
42395.727878,34.983,1.026,35.495,0.996,33.838,0.958,33.985,1.097,52.930,0.037,21.480,14.019,15.183,43.744,45.000,21.480
42395.727935,34.986,1.026,35.502,0.995,33.821,0.958,34.014,1.098,52.962,0.037,21.539,14.026,15.197,43.788,45.000,21.539
42395.727993,34.964,1.025,35.490,0.995,33.838,0.959,34.022,1.098,52.932,0.037,21.489,13.976,15.170,43.742,45.000,21.489
42395.728051,34.969,1.025,35.472,0.995,33.828,0.959,34.004,1.097,52.888,0.037,21.467,13.987,15.129,43.769,45.000,21.467
42395.728109,35.003,1.026,35.503,0.996,33.780,0.958,34.001,1.098,52.865,0.037,21.419,14.061,15.198,43.893,45.000,21.419
42395.728167,35.032,1.026,35.535,0.995,33.811,0.958,34.008,1.098,52.915,0.037,21.284,14.129,15.272,43.814,45.000,21.284
42395.728225,34.999,1.025,35.501,0.995,33.851,0.959,34.029,1.098,52.936,0.037,21.082,14.056,15.196,43.710,45.000,21.082
42395.728283,35.022,1.027,35.419,0.995,33.879,0.959,34.001,1.098,52.906,0.037,21.077,14.111,15.012,43.636,45.000,21.077
42395.728341,34.975,1.027,35.468,0.995,33.838,0.958,33.988,1.099,52.910,0.037,20.992,14.001,15.120,43.744,45.000,20.992
42395.728399,34.982,1.027,35.470,0.995,33.802,0.957,33.992,1.098,52.920,0.037,21.112,14.015,15.123,43.837,45.000,21.112
42395.728457,34.968,1.026,35.487,0.995,33.786,0.958,34.011,1.099,52.917,0.037,21.079,13.982,15.162,43.879,45.000,21.079
42395.728514,34.956,1.026,35.485,0.995,33.785,0.958,33.998,1.098,52.941,0.037,20.928,13.955,15.157,43.881,45.000,20.928
42395.728572,34.973,1.026,35.492,0.995,33.810,0.958,33.987,1.098,52.975,0.037,21.054,13.996,15.174,43.816,45.000,21.054
42395.728630,34.995,1.026,35.460,0.995,33.830,0.958,34.006,1.098,52.970,0.037,20.957,14.046,15.103,43.764,45.000,20.957
42395.728688,34.941,1.026,35.483,0.996,33.829,0.958,33.994,1.098,52.967,0.037,20.903,13.923,15.153,43.767,45.000,20.903
42395.728746,34.947,1.026,35.486,0.996,33.850,0.958,33.982,1.098,52.938,0.037,20.955,13.939,15.164,43.713,45.000,20.955
42395.728804,34.979,1.027,35.484,0.996,33.840,0.958,33.992,1.098,52.909,0.037,20.990,14.010,15.158,43.739,45.000,20.990
42395.728862,34.986,1.027,35.479,0.995,33.818,0.958,34.006,1.097,52.893,0.037,21.040,14.025,15.144,43.795,45.000,21.040
42395.728920,34.986,1.027,35.480,0.995,33.795,0.958,34.000,1.097,52.915,0.037,21.097,14.022,15.146,43.856,45.000,21.097
42395.728978,35.011,1.027,35.478,0.995,33.809,0.957,34.005,1.098,52.927,0.037,21.127,14.080,15.142,43.820,45.000,21.127
42395.729035,34.962,1.025,35.482,0.995,33.820,0.958,33.995,1.098,52.883,0.037,21.173,13.970,15.151,43.790,45.000,21.173
42395.729093,34.994,1.026,35.495,0.995,33.836,0.958,33.979,1.097,52.931,0.037,21.223,14.045,15.181,43.748,45.000,21.223
42395.729151,34.976,1.026,35.488,0.995,33.819,0.957,34.014,1.097,52.939,0.037,21.118,14.003,15.165,43.793,45.000,21.118
42395.729209,34.977,1.025,35.521,0.994,33.836,0.958,34.006,1.097,52.944,0.037,21.152,14.006,15.240,43.748,45.000,21.152
42395.729267,34.973,1.026,35.513,0.995,33.850,0.958,33.995,1.097,52.881,0.037,21.253,13.997,15.224,43.712,45.000,21.253
42395.729325,34.994,1.027,35.472,0.995,33.834,0.957,33.975,1.098,52.870,0.037,21.359,14.043,15.131,43.753,45.000,21.359
42395.729383,35.017,1.027,35.488,0.996,33.815,0.958,33.946,1.097,52.893,0.037,21.386,14.094,15.165,43.803,45.000,21.386
42395.729441,34.990,1.026,35.466,0.996,33.801,0.958,34.005,1.097,52.926,0.037,21.480,14.034,15.115,43.839,45.000,21.480
42395.729499,35.006,1.026,35.483,0.996,33.737,0.957,34.012,1.098,52.976,0.037,21.410,14.064,15.149,44.006,45.000,21.410
42395.729557,34.991,1.026,35.496,0.996,33.791,0.957,33.986,1.097,52.979,0.037,21.341,14.034,15.183,43.866,45.000,21.341
42395.729614,35.010,1.026,35.519,0.995,33.828,0.959,33.986,1.097,52.997,0.037,21.234,14.081,15.236,43.771,45.000,21.234
42395.729672,35.017,1.026,35.491,0.996,33.787,0.958,34.001,1.098,52.955,0.037,21.327,14.094,15.171,43.875,45.000,21.327
42395.729730,34.975,1.026,35.487,0.996,33.773,0.957,34.004,1.098,52.934,0.037,21.436,13.997,15.160,43.912,45.000,21.436
42395.729788,34.932,1.026,35.421,0.996,33.793,0.958,33.987,1.097,52.926,0.037,21.403,13.901,15.012,43.859,45.000,21.403
42395.729846,34.955,1.027,35.474,0.995,33.784,0.958,33.985,1.097,52.960,0.037,21.307,13.953,15.131,43.883,45.000,21.307
42395.729904,34.976,1.027,35.509,0.995,33.779,0.958,33.995,1.097,52.977,0.037,21.390,13.999,15.212,43.896,45.000,21.390
42395.729962,34.995,1.026,35.496,0.995,33.810,0.957,34.008,1.098,52.961,0.037,21.470,14.044,15.184,43.816,45.000,21.470
42395.730020,35.019,1.026,35.491,0.995,33.820,0.957,33.997,1.097,52.920,0.037,21.268,14.100,15.171,43.791,45.000,21.268
42395.730078,35.010,1.026,35.479,0.995,33.789,0.957,34.004,1.097,52.897,0.037,21.356,14.077,15.143,43.871,45.000,21.356
42395.730135,34.951,1.026,35.472,0.994,33.803,0.957,33.984,1.096,52.888,0.037,21.383,13.944,15.129,43.834,45.000,21.383
42395.730193,34.972,1.026,35.467,0.995,33.829,0.957,33.987,1.097,52.919,0.037,21.493,13.993,15.118,43.767,45.000,21.493
42395.730251,35.002,1.026,35.474,0.995,33.828,0.957,34.000,1.097,52.941,0.037,21.288,14.061,15.135,43.769,45.000,21.288
42395.730309,34.980,1.026,35.495,0.995,33.807,0.957,33.986,1.097,52.970,0.037,21.185,14.011,15.180,43.824,45.000,21.185
42395.730367,34.990,1.026,35.469,0.995,33.803,0.957,33.983,1.097,52.928,0.037,21.337,14.034,15.122,43.833,45.000,21.337
42395.730425,35.007,1.026,35.455,0.995,33.801,0.957,33.995,1.097,52.910,0.037,21.450,14.072,15.090,43.840,45.000,21.450
42395.730483,35.002,1.025,35.469,0.995,33.801,0.957,34.012,1.098,52.902,0.037,21.390,14.060,15.122,43.838,45.000,21.390
42395.730541,34.992,1.026,35.485,0.995,33.810,0.957,34.006,1.098,52.913,0.037,21.462,14.037,15.157,43.817,45.000,21.462
42395.730599,34.987,1.026,35.488,0.995,33.819,0.957,34.008,1.097,52.921,0.037,21.590,14.028,15.165,43.792,45.000,21.590
42395.730657,34.962,1.026,35.477,0.995,33.844,0.957,33.989,1.097,52.906,0.037,21.588,13.971,15.141,43.727,45.000,21.588
42395.730714,34.987,1.026,35.491,0.996,33.813,0.957,33.989,1.097,52.867,0.037,21.569,14.026,15.172,43.809,45.000,21.569
42395.730772,35.008,1.026,35.490,0.995,33.817,0.957,33.980,1.097,52.871,0.037,21.593,14.074,15.170,43.798,45.000,21.593
42395.730830,34.980,1.026,35.447,0.995,33.791,0.957,33.980,1.097,52.916,0.037,21.728,14.010,15.071,43.866,45.000,21.728
42395.730888,34.967,1.026,35.439,0.995,33.786,0.956,33.974,1.097,52.925,0.037,21.684,13.979,15.052,43.877,45.000,21.684
42395.730946,34.956,1.026,35.484,0.995,33.807,0.957,33.976,1.097,52.906,0.037,21.688,13.956,15.155,43.823,45.000,21.688
42395.731004,34.962,1.026,35.498,0.995,33.832,0.957,33.985,1.096,52.854,0.037,21.708,13.972,15.190,43.758,45.000,21.708
42395.731062,34.985,1.026,35.516,0.995,33.819,0.956,33.998,1.097,52.871,0.037,21.651,14.023,15.229,43.793,45.000,21.651
42395.731120,34.988,1.026,35.517,0.995,33.808,0.956,34.006,1.097,52.903,0.037,21.605,14.030,15.232,43.822,45.000,21.605
42395.731178,34.984,1.025,35.495,0.995,33.806,0.957,33.989,1.097,52.903,0.037,21.651,14.020,15.181,43.825,45.000,21.651
42395.731236,34.958,1.024,35.490,0.996,33.819,0.956,34.006,1.097,52.907,0.037,21.565,13.962,15.170,43.792,45.000,21.565
42395.731294,35.003,1.025,35.486,0.995,33.823,0.956,34.013,1.098,52.922,0.037,21.502,14.064,15.160,43.782,45.000,21.502
42395.731352,35.024,1.025,35.462,0.995,33.803,0.956,34.015,1.098,52.950,0.037,21.463,14.110,15.107,43.834,45.000,21.463
42395.731409,35.008,1.026,35.492,0.995,33.794,0.956,34.006,1.097,52.954,0.037,21.380,14.074,15.173,43.858,45.000,21.380
42395.731467,34.996,1.025,35.496,0.995,33.793,0.956,34.003,1.097,52.926,0.037,21.378,14.046,15.182,43.860,45.000,21.378
42395.731525,35.030,1.026,35.473,0.995,33.809,0.956,33.985,1.097,52.925,0.037,21.290,14.125,15.131,43.820,45.000,21.290
42395.731583,35.016,1.026,35.476,0.995,33.817,0.956,33.998,1.097,52.938,0.037,21.272,14.094,15.138,43.797,45.000,21.272
42395.731641,34.986,1.025,35.480,0.995,33.792,0.956,33.990,1.097,52.913,0.037,21.296,14.022,15.146,43.864,45.000,21.296
42395.731699,34.993,1.026,35.468,0.995,33.786,0.956,33.997,1.097,52.893,0.037,21.250,14.039,15.118,43.877,45.000,21.250
42395.731757,34.973,1.026,35.477,0.995,33.823,0.956,33.984,1.096,52.885,0.037,21.100,13.995,15.141,43.783,45.000,21.100
42395.731815,35.002,1.026,35.467,0.995,33.795,0.956,33.971,1.097,52.871,0.037,21.114,14.060,15.117,43.856,45.000,21.114
42395.731873,34.992,1.026,35.469,0.995,33.780,0.955,33.977,1.096,52.892,0.037,21.148,14.036,15.121,43.893,45.000,21.148
42395.731931,34.993,1.026,35.463,0.995,33.768,0.955,33.986,1.097,52.904,0.037,21.129,14.037,15.105,43.925,45.000,21.129
42395.731989,34.994,1.026,35.502,0.996,33.793,0.955,33.975,1.097,52.903,0.037,21.097,14.041,15.197,43.861,45.000,21.097
42395.732047,34.999,1.026,35.495,0.995,33.805,0.956,33.994,1.097,52.948,0.037,21.104,14.053,15.181,43.828,45.000,21.104
42395.732104,35.016,1.025,35.479,0.996,33.795,0.955,33.982,1.097,52.971,0.037,21.102,14.092,15.144,43.854,45.000,21.102
42395.732162,34.991,1.026,35.489,0.996,33.787,0.955,33.966,1.096,52.931,0.037,21.322,14.035,15.166,43.876,45.000,21.322
42395.732220,34.994,1.026,35.454,0.995,33.804,0.956,33.984,1.096,52.889,0.037,21.260,14.042,15.087,43.832,45.000,21.260
42395.732278,34.954,1.026,35.455,0.995,33.803,0.956,34.011,1.097,52.927,0.037,21.409,13.952,15.089,43.834,45.000,21.409
42395.732336,34.987,1.026,35.482,0.996,33.790,0.956,34.015,1.097,52.931,0.037,21.570,14.026,15.151,43.868,45.000,21.570
42395.732394,34.999,1.026,35.499,0.996,33.789,0.956,33.997,1.097,52.903,0.037,21.573,14.054,15.190,43.871,45.000,21.573
42395.732452,34.985,1.026,35.518,0.996,33.781,0.955,33.999,1.097,52.911,0.037,21.418,14.020,15.231,43.891,45.000,21.418
42395.732510,35.013,1.027,35.487,0.995,33.791,0.956,33.995,1.097,52.935,0.037,21.611,14.084,15.161,43.865,45.000,21.611
42395.732568,34.999,1.026,35.505,0.996,33.776,0.955,34.004,1.097,52.936,0.037,21.576,14.052,15.201,43.905,45.000,21.576
42395.732625,35.002,1.025,35.504,0.996,33.773,0.955,34.018,1.097,52.936,0.037,21.480,14.058,15.199,43.912,45.000,21.480
42395.732683,35.002,1.026,35.487,0.995,33.799,0.956,33.984,1.097,52.924,0.037,21.445,14.059,15.162,43.844,45.000,21.445
42395.732741,34.965,1.026,35.489,0.995,33.788,0.955,33.986,1.097,52.890,0.037,21.169,13.976,15.166,43.872,45.000,21.169
42395.732799,34.916,1.025,35.480,0.995,33.788,0.955,33.980,1.097,52.912,0.037,21.291,13.864,15.145,43.873,45.000,21.291
42395.732857,34.950,1.025,35.470,0.995,33.812,0.956,33.964,1.097,52.901,0.037,21.153,13.943,15.124,43.810,45.000,21.153
42395.732915,34.974,1.026,35.478,0.995,33.788,0.955,33.990,1.096,52.872,0.037,21.017,13.997,15.142,43.873,45.000,21.017
42395.732973,34.958,1.026,35.478,0.995,33.784,0.955,33.997,1.097,52.850,0.037,21.138,13.958,15.140,43.882,45.000,21.138
42395.733031,34.976,1.026,35.479,0.995,33.791,0.955,33.986,1.097,52.864,0.037,21.206,14.001,15.143,43.866,45.000,21.206
42395.733089,34.979,1.026,35.478,0.995,33.788,0.955,34.001,1.097,52.881,0.037,21.015,14.007,15.140,43.874,45.000,21.015
42395.733147,34.945,1.026,35.494,0.995,33.802,0.955,33.997,1.096,52.899,0.037,20.970,13.930,15.178,43.836,45.000,20.970
42395.733205,34.963,1.026,35.510,0.995,33.801,0.955,33.999,1.096,52.881,0.037,21.122,13.971,15.215,43.839,45.000,21.122
42395.733263,35.013,1.026,35.500,0.995,33.780,0.955,34.023,1.096,52.888,0.037,21.148,14.083,15.190,43.893,45.000,21.148
42395.733320,35.008,1.027,35.488,0.996,33.796,0.955,33.999,1.096,52.884,0.037,21.071,14.074,15.165,43.853,45.000,21.071
42395.733378,34.963,1.026,35.497,0.995,33.792,0.955,34.007,1.097,52.871,0.037,20.929,13.971,15.184,43.862,45.000,20.929
42395.733436,34.959,1.026,35.479,0.995,33.792,0.955,33.993,1.096,52.892,0.037,20.909,13.961,15.142,43.863,45.000,20.909
42395.733494,34.968,1.026,35.496,0.995,33.783,0.955,33.983,1.096,52.895,0.037,21.046,13.982,15.182,43.886,45.000,21.046
42395.733552,34.972,1.026,35.482,0.995,33.790,0.955,33.993,1.096,52.919,0.037,20.846,13.992,15.151,43.867,45.000,20.846
42395.733610,34.984,1.026,35.472,0.995,33.787,0.955,34.010,1.097,52.905,0.037,20.906,14.019,15.127,43.875,45.000,20.906
42395.733668,35.015,1.026,35.494,0.995,33.796,0.955,34.004,1.097,52.902,0.037,20.910,14.090,15.177,43.853,45.000,20.910
42395.733726,35.008,1.025,35.497,0.996,33.796,0.955,33.985,1.097,52.923,0.037,21.049,14.074,15.185,43.853,45.000,21.049
42395.733784,34.977,1.026,35.498,0.996,33.761,0.955,34.005,1.097,52.892,0.037,21.098,14.000,15.185,43.942,45.000,21.098
42395.733841,34.999,1.026,35.478,0.995,33.756,0.955,33.997,1.096,52.907,0.037,21.151,14.051,15.138,43.957,45.000,21.151
42395.733899,35.002,1.025,35.481,0.995,33.758,0.954,33.994,1.097,52.958,0.037,21.329,14.058,15.147,43.951,45.000,21.329
42395.733958,34.978,1.025,35.486,0.995,33.769,0.954,33.992,1.096,52.904,0.037,21.423,14.003,15.158,43.922,45.000,21.423
42395.734016,34.981,1.026,35.504,0.996,33.755,0.954,33.998,1.097,52.880,0.037,21.525,14.009,15.197,43.959,45.000,21.525
42395.734074,34.975,1.026,35.490,0.996,33.789,0.955,33.970,1.097,52.877,0.037,21.377,13.999,15.169,43.869,45.000,21.377
42395.734132,34.983,1.025,35.494,0.995,33.790,0.955,33.959,1.096,52.894,0.037,21.431,14.016,15.177,43.867,45.000,21.431
42395.734190,34.971,1.026,35.482,0.995,33.784,0.955,33.972,1.097,52.881,0.037,21.393,13.988,15.150,43.884,45.000,21.393
42395.734247,34.961,1.025,35.480,0.995,33.775,0.954,33.971,1.097,52.857,0.037,21.523,13.966,15.144,43.906,45.000,21.523
42395.734305,34.956,1.025,35.485,0.995,33.766,0.955,33.972,1.097,52.885,0.037,21.704,13.952,15.155,43.929,45.000,21.704
42395.734363,34.972,1.025,35.499,0.995,33.763,0.954,33.984,1.097,52.895,0.037,21.772,13.988,15.187,43.937,45.000,21.772
42395.734421,35.002,1.025,35.494,0.995,33.770,0.954,33.953,1.097,52.887,0.037,21.702,14.058,15.176,43.919,45.000,21.702
42395.734479,34.990,1.025,35.496,0.995,33.759,0.954,33.978,1.097,52.890,0.037,21.753,14.031,15.181,43.947,45.000,21.753
42395.734537,34.978,1.025,35.510,0.996,33.766,0.954,33.983,1.096,52.934,0.037,21.809,14.004,15.212,43.929,45.000,21.809
42395.734595,34.956,1.025,35.482,0.996,33.776,0.954,33.993,1.097,52.910,0.037,21.722,13.955,15.149,43.904,45.000,21.722
42395.734653,34.974,1.026,35.459,0.995,33.802,0.954,33.993,1.097,52.918,0.037,21.698,13.997,15.099,43.838,45.000,21.698
42395.734711,34.976,1.026,35.463,0.995,33.765,0.954,33.967,1.096,52.902,0.037,21.809,13.998,15.106,43.932,45.000,21.809
42395.734768,34.976,1.025,35.488,0.995,33.762,0.954,33.956,1.096,52.927,0.037,21.858,13.998,15.163,43.940,45.000,21.858
42395.734826,34.974,1.026,35.486,0.995,33.773,0.954,33.976,1.096,52.902,0.037,21.721,13.994,15.158,43.912,45.000,21.721
42395.734884,34.976,1.026,35.483,0.995,33.772,0.954,33.986,1.096,52.879,0.037,21.488,13.999,15.151,43.913,45.000,21.488
42395.734942,34.948,1.026,35.462,0.995,33.762,0.954,33.983,1.096,52.862,0.037,21.309,13.936,15.104,43.940,45.000,21.309
42395.735000,34.936,1.025,35.464,0.995,33.772,0.954,33.969,1.096,52.928,0.037,21.345,13.909,15.108,43.914,45.000,21.345
42395.735058,34.974,1.025,35.496,0.995,33.780,0.954,33.970,1.096,52.935,0.037,21.178,13.995,15.182,43.894,45.000,21.178
42395.735116,34.981,1.026,35.487,0.996,33.769,0.955,33.971,1.096,52.881,0.037,21.078,14.009,15.161,43.922,45.000,21.078
42395.735174,34.975,1.026,35.489,0.996,33.765,0.955,33.972,1.097,52.846,0.037,21.202,13.997,15.165,43.933,45.000,21.202
42395.735232,35.003,1.026,35.492,0.995,33.773,0.954,33.973,1.096,52.857,0.037,21.368,14.061,15.172,43.911,45.000,21.368
42395.735289,34.986,1.025,35.492,0.996,33.766,0.953,33.998,1.096,52.919,0.037,21.415,14.021,15.172,43.931,45.000,21.415
42395.735347,34.997,1.025,35.475,0.995,33.769,0.954,33.985,1.096,52.906,0.037,21.500,14.047,15.132,43.923,45.000,21.500
42395.735405,35.003,1.026,35.496,0.995,33.806,0.954,33.975,1.096,52.904,0.037,21.623,14.064,15.182,43.827,45.000,21.623
42395.735463,34.996,1.026,35.493,0.996,33.780,0.954,33.960,1.096,52.891,0.037,21.735,14.045,15.174,43.892,45.000,21.735
42395.735521,34.995,1.026,35.485,0.996,33.760,0.954,33.981,1.096,52.934,0.037,21.782,14.042,15.155,43.946,45.000,21.782
42395.735579,34.976,1.025,35.492,0.996,33.736,0.954,34.009,1.096,52.919,0.037,21.867,13.996,15.169,44.009,45.000,21.867
42395.735637,34.981,1.025,35.476,0.995,33.746,0.954,33.987,1.096,52.931,0.037,21.911,14.008,15.134,43.983,45.000,21.911
42395.735695,34.971,1.026,35.484,0.995,33.768,0.954,33.995,1.096,52.913,0.037,22.039,13.987,15.153,43.926,45.000,22.039
42395.735753,34.975,1.026,35.487,0.995,33.782,0.954,33.984,1.096,52.893,0.037,21.885,13.998,15.161,43.889,45.000,21.885
42395.735811,34.981,1.026,35.490,0.995,33.748,0.954,33.996,1.096,52.891,0.037,21.847,14.008,15.165,43.978,45.000,21.847
42395.735869,34.978,1.026,35.477,0.995,33.760,0.954,33.977,1.096,52.900,0.037,21.827,14.004,15.138,43.946,45.000,21.827
42395.735927,34.979,1.026,35.497,0.996,33.774,0.954,33.958,1.096,52.862,0.037,21.643,14.006,15.184,43.910,45.000,21.643
42395.735985,34.999,1.026,35.472,0.995,33.751,0.954,33.959,1.096,52.867,0.037,21.572,14.050,15.125,43.969,45.000,21.572
42395.736042,34.994,1.025,35.487,0.995,33.735,0.953,33.992,1.096,52.877,0.037,21.426,14.038,15.158,44.010,45.000,21.426
